3136900;Juruaia;MG;120;2020-06-24;26
2206308;Miguel Leão;PI;120;2020-06-24;26
3532207;Narandiba;SP;120;2020-06-24;26
4120101;Porto Amazonas;PR;120;2020-06-24;26
4214706;Rio dos Cedros;SC;120;2020-06-24;26
3543501;Riversul;SP;120;2020-06-24;26
3159506;Santa Rita do Itueto;MG;120;2020-06-24;26
3166006;Senhora de Oliveira;MG;120;2020-06-24;26
3552551;Suzanápolis;SP;120;2020-06-24;26
5001243;Aral Moreira;MS;121;2020-06-25;26
3104403;Argirita;MG;121;2020-06-25;26
3115102;Cássia;MG;121;2020-06-25;26
3126604;Francisco Dumont;MG;121;2020-06-25;26
2912202;Ibicoara;BA;121;2020-06-25;26
5211305;Itarumã;GO;121;2020-06-25;26
3135605;Jequitaí;MG;121;2020-06-25;26
3528700;Marabá Paulista;SP;121;2020-06-25;26
4115853;Mercedes;PR;121;2020-06-25;26
5106273;Novo Horizonte do Norte;MT;121;2020-06-25;26
4117800;Palmital;PR;121;2020-06-25;26
4121802;Ribeirão Claro;PR;121;2020-06-25;26
5107198;Ribeirãozinho;MT;121;2020-06-25;26
4122701;Sabáudia;PR;121;2020-06-25;26
4317707;Santo Antônio das Missões;RS;121;2020-06-25;26
2931301;Tapiramutá;BA;121;2020-06-25;26
4300455;Alegria;RS;122;2020-06-26;26
5101001;Araguaiana;MT;122;2020-06-26;26
3109600;Cachoeira da Prata;MG;122;2020-06-26;26
1704600;Chapada de Areia;TO;122;2020-06-26;26
4305439;Chuí;RS;122;2020-06-26;26
2909109;Coribe;BA;122;2020-06-26;26
3119807;Córrego Danta;MG;122;2020-06-26;26
3121001;Datas;MG;122;2020-06-26;26
2910305;Elísio Medrado;BA;122;2020-06-26;26
3125705;Felixlândia;MG;122;2020-06-26;26
4107801;Floraí;PR;122;2020-06-26;26
3126307;Fortaleza de Minas;MG;122;2020-06-26;26
4110508;Ipiranga;PR;122;2020-06-26;26
5210562;Itaguari;GO;122;2020-06-26;26
3134103;Itueta;MG;122;2020-06-26;26
3143450;Montezuma;MG;122;2020-06-26;26
5213855;Morro Agudo de Goiás;GO;122;2020-06-26;26
3143708;Morro do Pilar;MG;122;2020-06-26;26
3144201;Nacip Raydan;MG;122;2020-06-26;26
2922805;Nova Itarana;BA;122;2020-06-26;26
5106281;Novo São Joaquim;MT;122;2020-06-26;26
3145505;Olímpio Noronha;MG;122;2020-06-26;26
3146404;Paineiras;MG;122;2020-06-26;26
3146503;Pains;MG;122;2020-06-26;26
4314308;Pejuçara;RS;122;2020-06-26;26
3154150;Reduto;MG;122;2020-06-26;26
5107156;Reserva do Cabaçal;MT;122;2020-06-26;26
3156403;Romaria;MG;122;2020-06-26;26
5107750;Salto do Céu;MT;122;2020-06-26;26
4123808;Santa Izabel do Oeste;PR;122;2020-06-26;26
3158201;Santa Maria do Suaçuí;MG;122;2020-06-26;26
3160504;Santo Antônio do Rio Abaixo;MG;122;2020-06-26;26
4215901;São Bonifácio;SC;122;2020-06-26;26
4125308;São Jorge do Ivaí;PR;122;2020-06-26;26
3163409;São José do Goiabal;MG;122;2020-06-26;26
4319158;São Miguel das Missões;RS;122;2020-06-26;26
3168309;Taquaraçu de Minas;MG;122;2020-06-26;26
3168903;Tiros;MG;122;2020-06-26;26
1721307;Tupiratins;TO;122;2020-06-26;26
3171907;Virgolândia;MG;122;2020-06-26;26
3172103;Volta Grande;MG;122;2020-06-26;26
3106804;Bias Fortes;MG;123;2020-06-27;26
3108255;Bonito de Minas;MG;123;2020-06-27;26
2905305;Cafarnaum;BA;123;2020-06-27;26
4203154;Calmon;SC;123;2020-06-27;26
3111309;Campo do Meio;MG;123;2020-06-27;26
3112653;Capitão Andrade;MG;123;2020-06-27;26
4305371;Charrua;RS;123;2020-06-27;26
3116902;Comendador Gomes;MG;123;2020-06-27;26
2910776;Feira da Mata;BA;123;2020-06-27;26
3125804;Fernandes Tourinho;MG;123;2020-06-27;26
2911857;Heliópolis;BA;123;2020-06-27;26
2912004;Ibiassucê;BA;123;2020-06-27;26
2912608;Ibiquera;BA;123;2020-06-27;26
2913309;Ichu;BA;123;2020-06-27;26
4207577;Iomerê;SC;123;2020-06-27;26
2205151;Jacobina do Piauí;PI;123;2020-06-27;26
3135456;Jenipapo de Minas;MG;123;2020-06-27;26
2919306;Lençóis;BA;123;2020-06-27;26
2106102;Loreto;MA;123;2020-06-27;26
2919900;Macururé;BA;123;2020-06-27;26
4312104;Mata;RS;123;2020-06-27;26
3529658;Mesópolis;SP;123;2020-06-27;26
2609303;Mirandiba;PE;123;2020-06-27;26
2923035;Novo Horizonte;BA;123;2020-06-27;26
4211892;Painel;SC;123;2020-06-27;26
3149101;Pedralva;MG;123;2020-06-27;26
4315453;Relvado;RS;123;2020-06-27;26
4122172;Rio Branco do Ivaí;PR;123;2020-06-27;26
4122503;Roncador;PR;123;2020-06-27;26
3157278;Santa Bárbara do Monte Verde;MG;123;2020-06-27;26
3157401;Santa Cruz do Escalvado;MG;123;2020-06-27;26
4316972;Santa Margarida do Sul;RS;123;2020-06-27;26
1718899;Santa Rita do Tocantins;TO;123;2020-06-27;26
2928208;Santana;BA;123;2020-06-27;26
3161304;São Francisco de Sales;MG;123;2020-06-27;26
2929057;São Félix do Coribe;BA;123;2020-06-27;26
2209955;São João da Varjota;PI;123;2020-06-27;26
3164001;São Pedro dos Ferros;MG;123;2020-06-27;26
3168408;Tarumirim;MG;123;2020-06-27;26
4321352;Tavares;RS;123;2020-06-27;26
4321709;Três Coroas;RS;123;2020-06-27;26
4322301;Tuparendi;RS;123;2020-06-27;26
4322350;União da Serra;RS;123;2020-06-27;26
2200806;Antônio Almeida;PI;124;2020-06-28;27
3103207;Araçaí;MG;124;2020-06-28;27
3121506;Desterro do Melo;MG;124;2020-06-28;27
2918456;Jucuruçu;BA;124;2020-06-28;27
3138302;Leandro Ferreira;MG;124;2020-06-28;27
3527504;Lucianópolis;SP;124;2020-06-28;27
3141504;Mendes Pimentel;MG;124;2020-06-28;27
3150208;Piedade de Ponte Nova;MG;124;2020-06-28;27
4120309;Porto Vitória;PR;124;2020-06-28;27
2410504;Rafael Fernandes;RN;124;2020-06-28;27
3159357;Santa Rita de Minas;MG;124;2020-06-28;27
3160108;Santo Antônio do Grama;MG;124;2020-06-28;27
4125209;São Jorge d'Oeste;PR;124;2020-06-28;27
3163508;São José do Jacuri;MG;124;2020-06-28;27
2400406;Água Nova;RN;124;2020-06-28;27
5200555;Alto Horizonte;GO;125;2020-06-29;27
4204152;Celso Ramos;SC;125;2020-06-29;27
5003157;Coronel Sapucaia;MS;125;2020-06-29;27
5206305;Cristianópolis;GO;125;2020-06-29;27
4306353;Dezesseis de Novembro;RS;125;2020-06-29;27
5207600;Fazenda Nova;GO;125;2020-06-29;27
2915304;Itagimirim;BA;125;2020-06-29;27
2205532;Jurema;PI;125;2020-06-29;27
4116950;Nova Esperança do Sudoeste;PR;125;2020-06-29;27
5215801;Palmelo;GO;125;2020-06-29;27
2209609;São Félix do Piauí;PI;125;2020-06-29;27
4319364;São Pedro das Missões;RS;125;2020-06-29;27
4126900;Tapira;PR;125;2020-06-29;27
1701101;Aparecida do Rio Negro;TO;126;2020-06-30;27
4101655;Arapuã;PR;126;2020-06-30;27
3103900;Araújos;MG;126;2020-06-30;27
3105004;Baldim;MG;126;2020-06-30;27
4103800;Cambira;PR;126;2020-06-30;27
5204953;Campos Verdes;GO;126;2020-06-30;27
2909406;Cotegipe;BA;126;2020-06-30;27
2913408;Igaporã;BA;126;2020-06-30;27
4111100;Itambé;PR;126;2020-06-30;27
4310751;Ivorá;RS;126;2020-06-30;27
3138682;Luislândia;MG;126;2020-06-30;27
3141009;Mato Verde;MG;126;2020-06-30;27
4116307;Munhoz de Melo;PR;126;2020-06-30;27
4117271;Nova Tebas;PR;126;2020-06-30;27
3534500;Oscar Bressane;SP;126;2020-06-30;27
4117404;Ourizona;PR;126;2020-06-30;27
3146602;Paiva;MG;126;2020-06-30;27
2207553;Paquetá;PI;126;2020-06-30;27
1716208;Paranã;TO;126;2020-06-30;27
4214151;Princesa;SC;126;2020-06-30;27
2410801;Riacho de Santana;RN;126;2020-06-30;27
3156205;Rochedo de Minas;MG;126;2020-06-30;27
3545506;Sandovalina;SP;126;2020-06-30;27
2209153;Santa Cruz dos Milagres;PI;126;2020-06-30;27
3159209;Santa Rita de Caldas;MG;126;2020-06-30;27
4317954;Santo Expedito do Sul;RS;126;2020-06-30;27
2513968;São Domingos;PB;126;2020-06-30;27
4124707;São Jerônimo da Serra;PR;126;2020-06-30;27
2210391;São Miguel do Fidalgo;PI;126;2020-06-30;27
1720937;Taipas do Tocantins;TO;126;2020-06-30;27
5221080;Teresina de Goiás;GO;126;2020-06-30;27
5108105;Tesouro;MT;126;2020-06-30;27
5222302;Vila Propício;GO;126;2020-06-30;27
2933406;Wagner;BA;126;2020-06-30;27
3113800;Carmésia;MG;127;2020-07-01;27
3122454;Divisópolis;MG;127;2020-07-01;27
4308458;Fortaleza dos Valos;RS;127;2020-07-01;27
3127354;Glaucilândia;MG;127;2020-07-01;27
3128204;Guaraciaba;MG;127;2020-07-01;27
3521200;Iporanga;SP;127;2020-07-01;27
2915353;Itaguaçu da Bahia;BA;127;2020-07-01;27
4116406;Nossa Senhora das Graças;PR;127;2020-07-01;27
4118857;Perobal;PR;127;2020-07-01;27
4119202;Pinhalão;PR;127;2020-07-01;27
5218789;Rio Quente;GO;127;2020-07-01;27
3155108;Rio do Prado;MG;127;2020-07-01;27
1718881;Santa Maria do Tocantins;TO;127;2020-07-01;27
4125357;São Jorge do Patrocínio;PR;127;2020-07-01;27
4319372;São Pedro do Butiá;RS;127;2020-07-01;27
3164407;São Sebastião da Bela Vista;MG;127;2020-07-01;27
4219358;Vitor Meireles;SC;127;2020-07-01;27
4301859;Barra do Guarita;RS;128;2020-07-02;27
4302451;Boqueirão do Leão;RS;128;2020-07-02;27
4303707;Campina das Missões;RS;128;2020-07-02;27
2202802;Conceição do Canindé;PI;128;2020-07-02;27
5003900;Figueirão;MS;128;2020-07-02;27
3534203;Orindiúva;SP;128;2020-07-02;27
3146206;Ouro Verde de Minas;MG;128;2020-07-02;27
3156106;Ritápolis;MG;128;2020-07-02;27
4124301;Santo Antônio do Paraíso;PR;128;2020-07-02;27
2110807;São Félix de Balsas;MA;128;2020-07-02;27
4318432;São João do Polêsine;RS;128;2020-07-02;27
3163904;São Pedro da União;MG;128;2020-07-02;27
4125803;São Pedro do Ivaí;PR;128;2020-07-02;27
2210953;Tamboril do Piauí;PI;128;2020-07-02;27
3171105;Veríssimo;MG;128;2020-07-02;27
4219408;Witmarsum;SC;128;2020-07-02;27
3104452;Aricanduva;MG;129;2020-07-03;27
2200954;Aroeiras do Itaim;PI;129;2020-07-03;27
4301750;Barão do Triunfo;RS;129;2020-07-03;27
3510153;Canitar;SP;129;2020-07-03;27
5209606;Heitoraí;GO;129;2020-07-03;27
1711100;Itaporã do Tocantins;TO;129;2020-07-03;27
3532157;Nantes;SP;129;2020-07-03;27
4117057;Nova Laranjeiras;PR;129;2020-07-03;27
3534807;Ouro Verde;SP;129;2020-07-03;27
3148608;Peçanha;MG;129;2020-07-03;27
3153707;Quartel Geral;MG;129;2020-07-03;27
4315750;Riozinho;RS;129;2020-07-03;27
2210631;Sebastião Leal;PI;129;2020-07-03;27
4320701;Sobradinho;RS;129;2020-07-03;27
3163201;São José do Alegre;MG;129;2020-07-03;27
3169505;Tumiritinga;MG;129;2020-07-03;27
5101209;Araguainha;MT;130;2020-07-04;27
4102703;Barra do Jacaré;PR;130;2020-07-04;27
2903235;Barro Alto;BA;130;2020-07-04;27
4202156;Belmonte;SC;130;2020-07-04;27
2201988;Brejo do Piauí;PI;130;2020-07-04;27
4305157;Cerro Grande;RS;130;2020-07-04;27
3118205;Conquista;MG;130;2020-07-04;27
3120409;Cristiano Otoni;MG;130;2020-07-04;27
3122900;Dona Euzébia;MG;130;2020-07-04;27
4205555;Frei Rogério;SC;130;2020-07-04;27
4206751;Ibiam;SC;130;2020-07-04;27
3135506;Jequeri;MG;130;2020-07-04;27
5212709;Mambaí;GO;130;2020-07-04;27
5005806;Nioaque;MS;130;2020-07-04;27
4116802;Nova Cantu;PR;130;2020-07-04;27
4117222;Nova Santa Rosa;PR;130;2020-07-04;27
4117297;Novo Itacolomi;PR;130;2020-07-04;27
4314555;Pirapó;RS;130;2020-07-04;27
2926707;Rio de Contas;BA;130;2020-07-04;27
3158805;Santana do Jacaré;MG;130;2020-07-04;27
2930006;Sebastião Laranjeiras;BA;130;2020-07-04;27
4321329;Taquaruçu do Sul;RS;130;2020-07-04;27
4107553;Farol;PR;131;2020-07-05;28
3126406;Fortuna de Minas;MG;131;2020-07-05;28
2914208;Irajuba;BA;131;2020-07-05;28
5004809;Japorã;MS;131;2020-07-05;28
3146750;Palmópolis;MG;131;2020-07-05;28
3544509;Rubinéia;SP;131;2020-07-05;28
3171154;Vermelho Novo;MG;131;2020-07-05;28
3125606;Felisburgo;MG;132;2020-07-06;28
4205431;Formosa do Sul;SC;132;2020-07-06;28
4107702;Fênix;PR;132;2020-07-06;28
5209457;Guarinos;GO;132;2020-07-06;28
4109658;Honório Serpa;PR;132;2020-07-06;28
4310579;Itapuca;RS;132;2020-07-06;28
3134509;Itutinga;MG;132;2020-07-06;28
3143005;Monte Belo;MG;132;2020-07-06;28
5106455;Planalto da Serra;MT;132;2020-07-06;28
1717800;Ponte Alta do Bom Jesus;TO;132;2020-07-06;28
4320263;Segredo;RS;132;2020-07-06;28
1720853;Sucupira;TO;132;2020-07-06;28
4126652;Sulina;PR;132;2020-07-06;28
2209559;São Braz do Piauí;PI;132;2020-07-06;28
5221577;Uirapuru;GO;132;2020-07-06;28
4128302;Uniflor;PR;132;2020-07-06;28
5000807;Anaurilândia;MS;133;2020-07-07;28
4300851;Arambaré;RS;133;2020-07-07;28
5204201;Cachoeira de Goiás;GO;133;2020-07-07;28
4306700;Dona Francisca;RS;133;2020-07-07;28
1711506;Jaú do Tocantins;TO;133;2020-07-07;28
5212600;Mairipotaba;GO;133;2020-07-07;28
3141207;Matutina;MG;133;2020-07-07;28
4312617;Muitos Capões;RS;133;2020-07-07;28
3540101;Pongaí;SP;133;2020-07-07;28
3153608;Prudente de Morais;MG;133;2020-07-07;28
1718501;Recursolândia;TO;133;2020-07-07;28
3166303;Sericita;MG;133;2020-07-07;28
5220686;Simolândia;GO;133;2020-07-07;28
4318622;São José dos Ausentes;RS;133;2020-07-07;28
5108204;Torixoréu;MT;133;2020-07-07;28
4323507;Vista Alegre;RS;133;2020-07-07;28
4128807;Xambrê;PR;133;2020-07-07;28
5203104;Baliza;GO;134;2020-07-08;28
4304671;Capivari do Sul;RS;134;2020-07-08;28
4203253;Capão Alto;SC;134;2020-07-08;28
3117108;Conceição da Aparecida;MG;134;2020-07-08;28
3119005;Cordislândia;MG;134;2020-07-08;28
5207105;Diorama;GO;134;2020-07-08;28
4307302;Erval Seco;RS;134;2020-07-08;28
3129103;Gurinhatã;MG;134;2020-07-08;28
4310462;Ipiranga do Sul;RS;134;2020-07-08;28
4207908;Irineópolis;SC;134;2020-07-08;28
3137536;Lagoa Grande;MG;134;2020-07-08;28
2919009;Lajedinho;BA;134;2020-07-08;28
4311643;Linha Nova;RS;134;2020-07-08;28
3143500;Morada Nova de Minas;MG;134;2020-07-08;28
3145802;Onça de Pitangui;MG;134;2020-07-08;28
3154408;Ressaquinha;MG;134;2020-07-08;28
3155900;Rio Preto;MG;134;2020-07-08;28
4128534;Ventania;PR;134;2020-07-08;28
4203402;Campo Belo do Sul;SC;135;2020-07-09;28
5003488;Dois Irmãos do Buriti;MS;135;2020-07-09;28
2204550;Guaribas;PI;135;2020-07-09;28
4311734;Mampituba;RS;135;2020-07-09;28
3148301;Paula Cândido;MG;135;2020-07-09;28
3148756;Pedra Bonita;MG;135;2020-07-09;28
3149606;Pequi;MG;135;2020-07-09;28
3166501;Serra Azul de Minas;MG;135;2020-07-09;28
4322327;Turuçu;RS;135;2020-07-09;28
5000906;Antônio João;MS;136;2020-07-10;28
4301206;Arroio do Tigre;RS;136;2020-07-10;28
4304101;Campos Borges;RS;136;2020-07-10;28
2907558;Caturama;BA;136;2020-07-10;28
3122801;Dom Viçoso;MG;136;2020-07-10;28
4128633;Doutor Ulysses;PR;136;2020-07-10;28
2203602;Eliseu Martins;PI;136;2020-07-10;28
4107520;Esperança Nova;PR;136;2020-07-10;28
5004908;Jaraguari;MS;136;2020-07-10;28
3142502;Monjolos;MG;136;2020-07-10;28
3537701;Piacatu;SP;136;2020-07-10;28
3547403;Santa Rita d'Oeste;SP;136;2020-07-10;28
4127882;Tunas do Paraná;PR;136;2020-07-10;28
3105301;Bandeira do Sul;MG;137;2020-07-11;28
4115739;Mato Rico;PR;137;2020-07-11;28
3141900;Minduri;MG;137;2020-07-11;28
3148509;Pavão;MG;137;2020-07-11;28
2208551;Porto Alegre do Piauí;PI;137;2020-07-11;28
3163102;São José da Varginha;MG;137;2020-07-11;28
3169802;Turvolândia;MG;137;2020-07-11;28
4202081;Bandeirante;SC;138;2020-07-12;29
4102752;Bela Vista da Caroba;PR;138;2020-07-12;29
3116159;Chapada Gaúcha;MG;138;2020-07-12;29
1705102;Chapada da Natividade;TO;138;2020-07-12;29
2908804;Contendas do Sincorá;BA;138;2020-07-12;29
3148806;Pedra do Anta;MG;138;2020-07-12;29
3547106;Santa Mercedes;SP;138;2020-07-12;29
5221007;Taquaral de Goiás;GO;138;2020-07-12;29
4304853;Carlos Gomes;RS;139;2020-07-13;29
5208103;Formoso;GO;139;2020-07-13;29
5213400;Moiporá;GO;139;2020-07-13;29
5202353;Arenópolis;GO;140;2020-07-14;29
3507159;Bom Sucesso de Itararé;SP;140;2020-07-14;29
5102793;Carlinda;MT;140;2020-07-14;29
4306056;Cristal;RS;140;2020-07-14;29
4108700;Grandes Rios;PR;140;2020-07-14;29
3525409;Jeriquara;SP;140;2020-07-14;29
3136553;José Raydan;MG;140;2020-07-14;29
4116000;Miraselva;PR;140;2020-07-14;29
2509602;Monte Horebe;PB;140;2020-07-14;29
3533205;Nova Independência;SP;140;2020-07-14;29
4123857;Santa Maria do Oeste;PR;140;2020-07-14;29
3101201;Aiuruoca;MG;141;2020-07-15;29
4302238;Boa Vista do Incra;RS;141;2020-07-15;29
3117405;Conceição de Ipanema;MG;141;2020-07-15;29
3127057;Fronteira dos Vales;MG;141;2020-07-15;29
2918753;Lagoa Real;BA;141;2020-07-15;29
5215652;Palestina de Goiás;GO;141;2020-07-15;29
2511004;Pedra Branca;PB;141;2020-07-15;29
2512077;Poço de José de Moura;PB;141;2020-07-15;29
3157377;Santa Cruz de Salinas;MG;141;2020-07-15;29
4317756;Santo Antônio do Planalto;RS;141;2020-07-15;29
4319208;São Nicolau;RS;141;2020-07-15;29
4323101;Vicente Dutra;RS;141;2020-07-15;29
4300034;Aceguá;RS;142;2020-07-16;29
4103222;Bom Sucesso do Sul;PR;142;2020-07-16;29
3115474;Catuti;MG;142;2020-07-16;29
3127206;Funilândia;MG;142;2020-07-16;29
5103957;Glória D'Oeste;MT;142;2020-07-16;29
3128808;Guidoval;MG;142;2020-07-16;29
2913101;Ibititá;BA;142;2020-07-16;29
4312450;Morro Redondo;RS;142;2020-07-16;29
4119657;Pitangueiras;PR;142;2020-07-16;29
3153103;Presidente Bernardes;MG;142;2020-07-16;29
4214102;Presidente Nereu;SC;142;2020-07-16;29
4320651;Silveira Martins;RS;142;2020-07-16;29
4306379;Dilermando de Aguiar;RS;143;2020-07-17;29
4307104;Herval;RS;143;2020-07-17;29
3144375;Natalândia;MG;143;2020-07-17;29
4120200;Porto Rico;PR;143;2020-07-17;29
4103024;Boa Esperança do Iguaçu;PR;144;2020-07-18;29
4210050;Macieira;SC;144;2020-07-18;29
4302220;Boa Vista do Cadeado;RS;145;2020-07-19;30
4103958;Campina do Simão;PR;145;2020-07-19;30
3130655;Indaiabira;MG;145;2020-07-19;30
3532843;Nova Canaã Paulista;SP;145;2020-07-19;30
2924900;Planaltino;BA;145;2020-07-19;30
4320354;Sentinela do Sul;RS;145;2020-07-19;30
4202578;Bom Jesus do Oeste;SC;146;2020-07-20;30
3125408;Felício dos Santos;MG;146;2020-07-20;30
4311718;Maçambará;RS;146;2020-07-20;30
4211652;Novo Horizonte;SC;146;2020-07-20;30
1715259;Novo Jardim;TO;146;2020-07-20;30
2933109;Várzea do Poço;BA;146;2020-07-20;30
4301875;Barra do Quaraí;RS;147;2020-07-21;30
1705607;Conceição do Tocantins;TO;147;2020-07-21;30
2204154;Francisco Macedo;PI;147;2020-07-21;30
4309571;Herveiras;RS;147;2020-07-21;30
4313391;Novo Cabrais;RS;147;2020-07-21;30
4314068;Passa Sete;RS;147;2020-07-21;30
3147501;Passabém;MG;147;2020-07-21;30
5007703;Sete Quedas;MS;147;2020-07-21;30
3171709;Virgínia;MG;147;2020-07-21;30
5200209;Água Limpa;GO;147;2020-07-21;30
5203575;Bonópolis;GO;148;2020-07-22;30
4302584;Bozano;RS;148;2020-07-22;30
3112901;Caputira;MG;148;2020-07-22;30
4204178;Cerro Negro;SC;148;2020-07-22;30
3136959;Juvenília;MG;148;2020-07-22;30
3159407;Santa Rita de Ibitipoca;MG;148;2020-07-22;30
3169059;Tocos do Moji;MG;148;2020-07-22;30
3107604;Bom Jesus da Penha;MG;149;2020-07-23;30
4304622;Capão Bonito do Sul;RS;149;2020-07-23;30
3116100;Chapada do Norte;MG;149;2020-07-23;30
3122207;Divinolândia de Minas;MG;149;2020-07-23;30
1713700;Monte Santo do Tocantins;TO;149;2020-07-23;30
4300471;Almirante Tamandaré do Sul;RS;150;2020-07-24;30
3106606;Bertópolis;MG;150;2020-07-24;30
4305132;Cerro Branco;RS;150;2020-07-24;30
3129905;Ibitiúra de Minas;MG;150;2020-07-24;30
2914109;Ipupiara;BA;150;2020-07-24;30
1712157;Lavandeira;TO;150;2020-07-24;30
5006408;Pedro Gomes;MS;150;2020-07-24;30
1718006;Porto Alegre do Tocantins;TO;150;2020-07-24;30
4122651;Rosário do Ivaí;PR;150;2020-07-24;30
4302204;Boa Vista do Buricá;RS;151;2020-07-25;30
1705557;Combinado;TO;151;2020-07-25;30
3120300;Cristália;MG;151;2020-07-25;30
3526308;Lagoinha;SP;151;2020-07-25;30
3148400;Paulistas;MG;151;2020-07-25;30
3149507;Pequeri;MG;151;2020-07-25;30
4317004;Santana da Boa Vista;RS;151;2020-07-25;30
4320677;Sinimbu;RS;151;2020-07-25;30
4322533;Vale do Sol;RS;151;2020-07-25;30
3170602;Vargem Bonita;MG;151;2020-07-25;30
5206909;Davinópolis;GO;152;2020-07-26;31
3134806;Jacuí;MG;152;2020-07-26;31
2208858;Riacho Frio;PI;152;2020-07-26;31
4101853;Ariranha do Ivaí;PR;153;2020-07-27;31
3513306;Cruzália;SP;153;2020-07-27;31
4113254;Laranjal;PR;153;2020-07-27;31
4316477;Salvador das Missões;RS;153;2020-07-27;31
2203008;Cristalândia do Piauí;PI;154;2020-07-28;31
3132800;Itambé do Mato Dentro;MG;154;2020-07-28;31
4311130;Jari;RS;154;2020-07-28;31
5212907;Marzagão;GO;154;2020-07-28;31
4210704;Matos Costa;SC;154;2020-07-28;31
5216908;Pilar de Goiás;GO;154;2020-07-28;31
3100609;Água Boa;MG;154;2020-07-28;31
3165404;Sapucaí-Mirim;MG;155;2020-07-29;31
4320321;Senador Salgado Filho;RS;155;2020-07-29;31
4125902;São Pedro do Paraná;PR;155;2020-07-29;31
3164902;São Sebastião do Rio Verde;MG;155;2020-07-29;31
3127339;Gameleiras;MG;156;2020-07-30;31
4309753;Ibarama;RS;156;2020-07-30;31
3159001;Santana do Riacho;MG;156;2020-07-30;31
3104304;Areado;MG;157;2020-07-31;31
5204656;Campinaçu;GO;157;2020-07-31;31
3114808;Carvalhos;MG;157;2020-07-31;31
3116803;Coluna;MG;157;2020-07-31;31
3165552;Setubinha;MG;157;2020-07-31;31
5206701;Damianópolis;GO;158;2020-08-01;31
4310876;Jacuizinho;RS;158;2020-08-01;31
1712702;Mateiros;TO;158;2020-08-01;31
3549607;São José do Barreiro;SP;158;2020-08-01;31
4321493;Toropi;RS;158;2020-08-01;31
4117214;Nova Santa Bárbara;PR;159;2020-08-02;32
5221452;Trombas;GO;159;2020-08-02;32
3102852;Angelândia;MG;160;2020-08-03;32
3117603;Conceição do Pará;MG;160;2020-08-03;32
2911253;Gavião;BA;160;2020-08-03;32
4108551;Godoy Moreira;PR;160;2020-08-03;32
3132008;Itacambira;MG;160;2020-08-03;32
2205359;João Costa;PI;160;2020-08-03;32
3140100;Marilac;MG;160;2020-08-03;32
3155009;Rio Doce;MG;160;2020-08-03;32
3159100;Santana dos Montes;MG;160;2020-08-03;32
3160207;Santo Antônio do Itambé;MG;160;2020-08-03;32
2904407;Brejolândia;BA;161;2020-08-04;32
4124608;São Carlos do Ivaí;PR;162;2020-08-05;32
2930758;Sítio do Mato;BA;162;2020-08-05;32
3116506;Claro dos Poções;MG;163;2020-08-06;32
3140407;Marmelópolis;MG;163;2020-08-06;32
4314472;Pinhal Grande;RS;163;2020-08-06;32
3152131;Ponto Chique;MG;163;2020-08-06;32
3166402;Seritinga;MG;163;2020-08-06;32
3167806;Soledade de Minas;MG;163;2020-08-06;32
3516101;Florínea;SP;164;2020-08-07;32
2205250;Jardim do Mulato;PI;164;2020-08-07;32
4122107;Rio Bom;PR;164;2020-08-07;32
4301503;Augusto Pestana;RS;165;2020-08-08;32
3103702;Araponga;MG;167;2020-08-10;33
5214903;Nova Roma;GO;167;2020-08-10;33
3150109;Piau;MG;167;2020-08-10;33
4300554;Alto Alegre;RS;168;2020-08-11;33
3127404;Gonçalves;MG;168;2020-08-11;33
3118502;Consolação;MG;169;2020-08-12;33
4310306;Ilópolis;RS;169;2020-08-12;33
3103306;Aracitaba;MG;170;2020-08-13;33
3503356;Arco-Íris;SP;170;2020-08-13;33
4311270;Lagoa dos Três Cantos;RS;170;2020-08-13;33
3142254;Miravânia;MG;170;2020-08-13;33
4315008;Porto Lucena;RS;170;2020-08-13;33
4218954;Urupema;SC;170;2020-08-13;33
4107850;Flor da Serra do Sul;PR;172;2020-08-15;33
4300638;Amaral Ferrador;RS;173;2020-08-16;34
3147956;Patis;MG;174;2020-08-17;34
3149150;Pedras de Maria da Cruz;MG;174;2020-08-17;34
4315958;Rolador;RS;174;2020-08-17;34
3170305;Umburatiba;MG;174;2020-08-17;34
3543105;Ribeirão Corrente;SP;176;2020-08-19;34
3127909;Grupiara;MG;177;2020-08-20;34
